x,y,z
-5.140122464020451,0.1366043253876646,29.584906469422773
-4.568776948901191,0.1906383088864268,29.03216706717048
-4.044754354168033,0.2687991754926003,28.075453882590647
-3.547205571682089,0.37700054978218384,27.06594803851099
-3.1155236075297177,0.4849109831926775,26.482679636798306
-2.808063249104684,0.5524462477757277,25.44344163548215
-2.536900019286558,0.5607745402267699,24.458479455650693
-2.235203812212962,0.5177610133732073,23.720117389317227
-1.9653243600363508,0.4412721074509594,23.00174063344204
-1.7431836583498406,0.34630733933047564,22.380493171017264
-1.515504990489088,0.2448557812112312,21.98921397711021
-1.2972370482412037,0.1504698826178078,21.292276350168983
-1.1468137164287038,0.07674781939198536,20.549938216267247
-1.0410993669802069,0.028073411601073846,20.131837355730735
-0.9441249840939429,-0.0057688649948816955,19.36680083882004
-0.8594068499497423,-0.04368343162470853,18.63481652993961
-0.7914861297072441,-0.10133461273496992,18.084466681158602
-0.7386877450926445,-0.18123473362720974,17.546887532074926
-0.6991754571943666,-0.2726375573617991,17.081315394928176
-0.6696698214501694,-0.36197148664999107,16.78820786447166
-0.6444597320371612,-0.4412148554832697,16.260249154433
-0.6299542865498222,-0.5057970043926511,15.6986035013467
-0.6396144230591196,-0.5479861841822722,15.385081900833526
-0.6556005818225719,-0.5552741599025086,14.80526337618809
-0.6610636567645792,-0.5206254784747055,14.249700154157884
-0.6741998492237985,-0.4597684804760672,13.833129116365669
-0.7051880332756615,-0.4144833439108952,13.426580588971925
-0.7341966913277247,-0.4337002518791493,13.075474295816582
-0.7494073057548603,-0.8496814947469884,12.772484720973205
-0.7977299255594146,-1.0684919227166143,12.29814692071388
-0.8491190631837074,-1.2576777401344934,11.944799374503253
-0.9042484026084844,-1.4124218999227194,11.600719313538065
-0.9671534615801992,-1.5316826908822452,11.305409202367661
-1.0389704763051877,-1.598397514044566,11.128600579858093
-1.1204916680848327,-1.5789300552769008,10.802165037561243
-1.2101323490124685,-1.4544859081231505,10.453683183543141
-1.301604034271354,-1.2686412695003035,10.266754690274505
-1.4070659481502619,-1.134052410903672,9.903214277387502
-1.555078882641605,-1.1803402980700302,9.56617103596308
-1.7138512786333977,-1.4905456505677634,9.330312539661897
-1.8468965450898382,-2.0556591947033023,9.105816585675807
-2.0023575966031997,-2.765901495637126,8.925538477884086
-2.2117401896803446,-3.474996440565409,8.860876580020419
-2.4132003800896857,-4.094621312144712,8.707131093351213
-2.581226618758388,-4.6106639772735845,8.536998946954393
-2.8007095591009863,-5.017682227349621,8.480818729767291
-3.086615382976549,-5.254397778877785,8.284238705553467
-3.3877196239562295,-5.20326354606347,8.159549656001602
-3.705752444833937,-4.797509280308218,8.159384690246089
-4.057815860636763,-4.181029968070314,8.192170155509686
-4.449840165796211,-3.727861573043841,8.299599157082051
-4.885556455932463,-3.863106210681463,8.631406913552556
-5.357230926370312,-4.84843736043025,9.019513755777842
-5.839021232133347,-6.635948760815915,9.392699956753273
-6.3909623767622685,-8.852441950456644,9.821850815991883
-7.12449954124339,-11.013778351679575,10.1209762714281
-7.861125372309238,-12.812794982634928,10.697217041917831
-8.437931621815729,-14.15511399690364,11.586773790447314
-9.105134534810405,-14.96467730056257,12.630294586750612
-10.037771067277347,-15.033779977857066,13.950946073904653
-10.971290318719506,-14.10250862761756,15.894017224445527
-11.70987553900995,-12.19255548696679,17.966454224584762
-12.490500982210216,-9.894430534113631,19.91167567347121
-13.400461934293284,-8.17003073522336,22.10647953686109
-14.284752198303973,-7.796271447946185,24.11495636737716
-15.09297332226155,-8.957486471220445,26.414083953247665
-15.822935354073515,-11.162529828966992,29.081572247648225
-16.44977716876955,-13.47048753230083,31.78455914442468
-16.939244175510233,-14.988040459146395,34.47954129941781
-17.246170307688104,-15.298135114209051,36.95675992510501
-17.338028257692155,-14.465294435608707,38.22138173514706
-17.273985300301373,-12.767898649956988,39.34922436799874
-16.993624145961377,-10.502068444047444,41.41142523778928
-16.186086160139002,-7.9601704429440705,42.51219080587148
-15.019669758589409,-5.492383170101316,42.61435477840567
-14.134776350755635,-3.4826166923902155,42.367688437099
-13.640640846792019,-2.1605887606422147,41.77566999780171
-12.960515630677977,-1.444448111866106,41.031616202293776
-11.7060835328021,-1.418586980671152,40.134633884954724
-10.566969835278323,-0.4596513216180128,38.59139321565903
-9.433719055257477,0.5908429706968855,37.245453999792595
-8.302433314169878,1.4776939321510696,35.92466592213032
-7.21733500933639,2.0754436163837457,34.760497303444026
-6.198152065118857,2.3629474749497783,33.94369515625188
-5.252572740916454,2.3621441268186465,32.67453877965725
-4.372988545770282,2.129698552156536,31.36496001296753
-3.5397383136752727,1.7884207815295126,30.538417704772144
-2.7998906799554963,1.5204572052902925,29.19302459064103
-2.222004076852475,1.488096742254383,27.96828504485672
-1.721305502948275,1.7506188411053991,27.06795129899073
-1.2200337375635455,2.234503429136782,26.20876596406293
-0.7390049890088226,2.769907286475392,25.47768104993618
-0.26734753921268084,3.1938861484489816,25.038616848548088
0.20130276890247745,3.4429356367825354,24.272411032414304
0.5993140891189527,3.540974484880367,23.447558671264158
0.9045234039100541,3.522376458037917,22.98435373713447
1.1764995984319748,3.3825723124723965,22.135772087323332
1.4356330493030554,3.0884072037962027,21.347209900267032
1.6747938905354411,2.643359431058025,20.77743195173688
1.8973722012474319,2.154099273987174,20.227382589192636
2.1092317036541424,1.80879190209148,19.767447050653264
2.3146963402877883,1.7774187237712589,19.526850415970326
2.5141012169541925,2.1292772322909443,19.034015410735183
2.7030202124051814,2.7987524118350042,18.500161244399873
2.903558556891608,3.60501553280717,18.248455526513524
3.148274740739468,4.352375595725613,17.686604513730817
3.37234502573761,4.941075612744797,17.181871728546714
3.5339192737823395,5.367666443387568,16.865374157495953
3.742089173447768,5.6382507364146175,16.573838079465606
4.054836767842901,5.700525105601202,16.36939547902332
4.351044401226998,5.454763120509144,16.388357607404206
4.563429566826874,4.868004280604278,16.2452220716474
4.819617631110777,4.115610537146287,16.06688871143045
5.15726927680873,3.5679956309016023,16.109280288055643
5.5047951392595245,3.602498062045247,15.889790253060836
5.858449012565828,4.413555877212512,15.789732994261119
6.2379263101215985,5.907508378196352,15.915536172447846
6.6481924517268,7.719303885827425,16.09970557976917
7.089732194711478,9.417705586355947,16.419943057714967
7.549217791267482,10.750961622975808,17.085417795321664
7.999840845162005,11.665815538526536,17.683950094592227
8.511349290530902,12.137409456044665,18.22742927699162
9.164195880971793,12.041534543867021,18.99591410547168
9.716511435679028,11.206165928525264,19.497116972171067
10.041170449045447,9.657531064879446,20.21766494153713
10.483440194866237,7.844580409103331,21.27315640689317
11.233620035384686,6.506759085345802,22.43718612726927
11.963480345290645,6.259033746443466,23.80576998293931
12.330943519783053,11.45235309449148,25.352460317720414
12.851417799406665,13.304540793876074,26.54418795200053
13.3196318730658,14.349001025983679,28.010463837592248
13.700943513499565,14.55024371241898,29.488875432613177
14.008410607643693,13.982508602319687,31.029661108598887
14.23646066056699,12.689369924376633,32.648490658678114
14.373106019509494,10.738886907078063,33.49373244477657
14.394626249471376,8.394916034682549,34.23149068589099
14.281304185061574,6.176142001904927,35.67513312598973
14.11362516075185,4.628148274953364,36.40329497347789
13.899801342832902,4.005452967613573,36.65370804321388
13.358056193219895,4.164116513744217,36.85862533654056
12.53744215494406,4.671985964503621,36.86500471006687
11.93545856768018,5.038233710861281,36.785026244491384
11.663969921763284,4.980903270150737,36.70648265704398
11.27108733032257,4.531631627529874,35.88475732786068
10.534275798097768,3.8855584343770415,35.0732856913811
9.768831203200762,3.2058207635899816,34.898436788260476
9.113546897133013,2.557881400805564,33.97746484784107
8.460599655583561,1.9475565980660032,32.875189387752016
7.8049792316551585,1.38990928364503,32.01174697495284
7.180648687386358,0.9406274899041698,31.153327275506722
6.598350985526041,0.6545309533716707,30.402587270464092
6.061019773642029,0.5359465649379894,29.918402524199802
5.558998493614067,0.5427749338770592,28.99493909766377
5.072028210740542,0.6165577540289828,28.026788821167273
4.651390392599559,0.7074850621449404,27.50858021150936
4.3640360690987094,0.7918373044691809,26.502098614849835
4.0912018696254595,0.8708410411968088,25.528770404601502
3.7596051158117154,0.9508350927413844,24.805112661963182
3.4840556601052377,1.0264423965172096,24.10040379743576
3.298217282466969,1.0759121291680904,23.495041457702374
3.0963106184662634,1.0679007154101292,23.127539084194407
2.868770702155044,0.9858681975599781,22.437784889524764
2.7208149214520114,0.8596333162063275,21.701764187930344
2.6427107153792284,0.7667992992995234,21.308095835808867
2.575448851832705,0.7951132942035688,20.545753303978657
2.5216238661870958,0.9987960644634076,19.81902089274595
2.491928676195924,1.3685431091089277,19.287345488308254
2.486300724752584,1.8275718858404293,18.770865659609754
2.503447226513756,2.275671343517509,18.333875080564816
2.5372391070144067,2.6514594353045187,18.091208771519106
2.5744948317892886,2.9433829225773405,17.607437276527254
2.6385881274885685,3.1487377798449687,17.08739563048878
2.7716273598216628,3.234882386369152,16.83096775769404
2.9073638385065355,3.141335608201585,16.28555731123653
2.992621662473902,2.8430334299000335,15.784764055720409
3.1153892586617897,2.436446804478156,15.452031161614244
3.3232448445068954,2.140417536160469,15.139319704025494
3.5193158915527105,2.1896587367720137,14.902115366263395
3.63116015451408,4.2122933960167055,14.746584080868258
3.8751527690906964,5.209883456925416,14.40403268945009
4.12969507974209,6.038990134242176,14.234812479687257
4.394426401110296,6.677702843969038,14.096427410919542
4.686133304875251,7.118954933006245,14.046690029774457
5.00930962539859,7.284225147129517,14.233608717172036
5.365662761981278,7.03458084293714,14.33171107726542
5.745887310216888,6.319503567754951,14.398383144384134
6.1260967601670435,5.3657606049743665,14.638670364519554
6.562922720448969,4.662051050880973,14.653787369712793
7.145326467368156,4.70813998000658,14.84569496064041
7.6952751138499655,5.758727735889906,15.301412826709532
8.08424048341222,7.683758566385619,15.848171091452944
8.566681083606912,9.996500361536516,16.579136330654055
9.296578687871175,12.124676877218631,17.747738933315862
10.012989394639893,13.724158116156854,18.888740101175674
10.533714950589275,14.70331779167051,19.947558236956755
11.08438313903265,15.019566679064956,21.262921844509627
11.749569642493096,14.542906263118232,22.311657296449038
12.393852635659947,13.141779429510924,23.586595181250264
12.984842205134038,10.960057559062363,25.20931985696277
13.534528968240778,8.597505163156319,26.917167969961838
14.03279571392914,6.874642055182414,28.770716497719874
14.46048450497847,6.360658929617088,30.805402124027985
14.78407340118929,7.0908686463239095,32.13378920849022
14.974045044566328,8.573187403993794,33.314226741568014
15.101333639128,10.029471850344203,35.19169202746673
15.14146642678976,10.815822303590119,36.414971349485896
14.764820137644765,10.728545980713289,37.15034443665982
14.038511370877028,9.930203677106526,37.780288934100746
13.543953257216733,8.679244963693948,38.145089072100006
13.432697650897705,7.167646271877412,38.342306594692545
13.18719087307202,5.529627501187974,38.42129835226223
12.495164331682266,3.933931996576227,37.64176812768842
11.677164993928963,2.613176065428105,36.89093361546327
10.92775450042678,1.7443923841945959,36.8367680493404
10.156084169597317,1.320982273218403,35.94682998132824
9.357558642783687,1.1722213890960047,34.77411692028157
8.572684491912232,1.0796840722487528,33.818846351029556
7.819439090549426,0.8962413930002777,32.86329548248722
7.106187736628801,0.6121932161239515,32.01843566957449
6.426520383551682,0.31407485385348544,31.448446360166894
5.762958115027951,0.08297030766845949,30.41760679279561
5.17599047507364,-0.054623231471944485,29.34581332108848
4.7390822413134295,-0.11194656216996796,28.743841269445248
4.324183241572852,-0.1161305604381137,27.63110782530268
3.855034146885925,-0.09316823051116782,26.56263218806013
3.4475734009088748,-0.06228559276632556,25.762288898899637
3.1263581848052566,-0.03482636635264316,24.985404693195285
2.78774740961602,-0.011640038939414454,24.31473379358409
2.4183735926271783,0.019498422102471,23.734674432404145
2.2099880742105333,0.08935642767033433,22.8358889879617
2.0174231659480344,0.1807226362449611,22.162767932811285
1.8448060762109544,0.2814177253157869,21.506414766046166
1.701489218747654,0.37860003252739377,20.93927119747028
1.5854553747307336,0.4574824339419805,20.58522666649149
1.493802068262259,0.5002333544485755,19.944310758154266
1.4204994321049242,0.4952168769870285,19.261601689194123
1.3549862831730806,0.4551207851458812,18.882917476958248
1.3106324949668218,0.4226976740956289,18.17794140595164
1.3128468591640838,0.4522390985349347,17.503710761540972
1.3249672179436778,0.5822027615812292,17.000633405010205
1.3155075380303691,0.8134491181432959,16.510099077022584
1.3219590207449996,1.1034723276176184,16.088134902930793
1.3634854067754103,1.3917869080820062,15.831755228195146
1.4008775177914272,1.6394968694825138,15.358196655902846
1.4221353865025046,1.8384018383653584,14.853005552004982
1.472448652435411,1.986245692429952,14.5801124008506
1.5549840136754054,2.0614398371285803,14.05564768396959
1.642717583734845,2.022882899587969,13.56109259293482
1.7365642041079097,1.8501813406926504,13.204172129888873
1.8439008044850147,1.6021309983067789,12.860057279433718
1.9666612513641537,1.421876805765247,12.5737280272027
2.106017634663607,1.4693160368033646,12.431967421098268
2.2587767987574683,1.8422715402824044,12.139425725908547
2.4138383434560584,2.523080440375168,11.822453976000618
2.5935638295644035,3.372037618398018,11.678991881394337
2.8461064773811566,4.208532694697433,11.337982807548844
3.1105013969283886,4.924866496596129,11.052789694253551
3.3243569425891386,5.503590838827443,10.904012556112932
3.5784586094246382,5.938306271377107,10.780428459759925
3.9304091152184015,6.15911961798517,10.726939141390414
4.269999506591715,6.036312990552928,10.868667411302669
4.545396788442652,5.506271585955564,10.967394637383904
4.895156110444296,4.747519261971657,11.045256022325221
5.348355567255977,4.188152190653503,11.239378793560753
5.822320797243338,4.294233691092366,11.263248651440058
6.315408156125357,5.3326022836380575,11.469169203343412
6.850832781227576,7.222503245985969,11.91549640192987
7.43413844173498,9.536352452819234,12.455648432940805
8.065235722130737,11.741850333048465,13.17882794752623
8.726725557309035,13.506663153478856,14.36639505737691
9.386835680413595,14.730286598223193,15.657784535597012
10.131652506477783,15.342961800512068,16.8801285549362
11.042393692554011,15.16177304947528,18.27030657007252
11.797476732131653,13.979617656657965,19.466244074948303
12.241572646498346,11.882352085143873,21.005723906136968
12.81740607227039,9.486688002727472,22.973711370953232
13.77989884753336,7.711709769189385,25.103113698288897
14.732144292847122,7.247485552663572,27.459845109086466
15.223738729290993,12.990275243722142,29.90965394330223
15.743728148383179,14.65866037593119,31.91444577059808
16.140270619818025,15.239089433413268,34.04301805352445
16.36420952049948,14.75452879382998,35.997738366169045
16.423014265121886,13.40955497836176,37.75586697870752
16.314044843942508,11.417504030130878,39.17728916871732
16.0340794481968,9.007906294540216,39.42654614363144
15.57479517957698,6.520128693249307,39.646402731859865
14.938628532690744,4.395806132516757,40.73835849440663
14.226121129773318,2.9700052411203823,40.823912712557956
13.47189687049947,2.2620074307045965,40.145696253069076
12.450221728322227,1.9927620045663177,39.38976248169311
11.231360126490037,1.7736416545653753,38.48335437855469
10.240531057712287,1.3281455126587547,37.588591222677096
9.519571782491656,0.6364131575315233,36.863824287456296
8.67255604062607,-0.12125394995553432,35.53757510479433
7.599240213932438,-0.7572252741166582,34.22229794124415
6.6233517538229165,-1.1849091197530963,33.471469527150724
5.8147453032685785,-1.396579563564557,32.07224770291428
5.048982518036062,-1.4152665449053756,30.70239736463717
4.323762355007024,-1.2832929046377888,29.669334656914202
3.66455235946138,-1.0795326041027165,28.684088954148322
3.0728607299464747,-0.9166315911380738,27.83789330197587
2.5446338635092856,-0.8935386171120687,27.30055592823541
2.0682371128933843,-1.0444423865091241,26.3994810518209
1.6242076943485086,-1.3218529844243598,25.438824796429035
1.2347771525652012,-1.6216092420006154,24.87314512836516
0.9408471233921909,-1.847041381034376,23.888876404796637
0.6956149243836629,-1.9637346078751192,22.966758903558635
0.4500427995043196,-1.9901687885662764,22.278186836036802
0.20881409502651385,-1.9508577632229311,21.60874337486374
-0.032169771856013385,-1.8476284820261089,21.03181805531904
-0.26830032897863565,-1.6658262772926178,20.67489858117871
-0.463893731087947,-1.4098316875521448,20.034359670888296
-0.6166422312105677,-1.1375161691175502,19.35057918556832
-0.7588166828510896,-0.9469740603347276,18.970313641779608
-0.8966325036150256,-0.9238951831549591,18.2642215478606
-1.0264378606623408,-1.100515758612532,17.594046063850108
-1.1511561732185696,-1.4403560905440465,17.098698651012562
-1.274131432367472,-1.849770798574651,16.617414120153445
-1.397808037458846,-2.2296599750961623,16.20714055551833
-1.5219839836489406,-2.5314557163372315,15.969384089653687
-1.6425201703710417,-2.756042210090168,15.519014281259215
-1.773475570293514,-2.908333497919034,15.036458090475607
-1.9403376911790051,-2.961387213630044,14.785660093021884
-2.1038879710951583,-2.860313237932876,14.281380229791345
-2.2314881245610563,-2.5810684571041564,13.816944918574249
-2.3877616573653846,-2.209164076518391,13.499698519051233
-2.6097430272378057,-1.940905243754015,13.199701467028971
-2.821292664438585,-1.9880304881412556,12.965035395111036
-2.961047624365308,-3.8265488425476892,12.801118765567715
-3.2084470281782664,-4.743747097047608,12.475631133283406
-3.466119297574165,-5.517192554462743,12.300889839987153
-3.733869296189401,-6.128983666130389,12.152774419324743
-4.026923857702369,-6.572995571812714,12.08099959954842
-4.3502668870410215,-6.773845146722167,12.217246284077687
-4.706585185098857,-6.594227615540115,12.287766863495035
-5.088465378189513,-5.973867102841919,12.33345873998474
-5.473491797248207,-5.115338578973207,12.519303492198322
-5.913914159645237,-4.4819261184376415,12.513020639005143
-6.501711902106536,-4.5642222327381505,12.681337120339801
-7.079171391588576,-5.629329767331047,13.093918397477971
-7.515531729282622,-7.5730057120252035,13.595981719414553
-8.037528241324548,-9.932575668578538,14.27619012400649
-8.790545788062094,-12.146670145729052,15.401616313161615
-9.533167466118087,-13.86926391881513,16.583318288212475
-10.102129234749114,-14.998705680179446,17.694687807864092
-10.724130986718237,-15.473228404788802,18.999194945136125
-11.476973920157116,-15.130617647650912,20.08545389684593
-12.221814452541091,-13.800157511887894,21.47641013094869
-12.926043219345107,-11.605299045686715,23.268171963164438
-13.60069677114958,-9.171037096355832,25.199246650241875
-14.23296743025136,-7.381696451764427,27.339419739540077
-14.799479863544946,-6.87020251313541,29.733464363886906
-15.261248485273098,-7.699377146825251,31.452681128834968
-15.584197716864727,-9.35314315218699,32.99025171184669
-15.833424419214882,-10.987528549902017,35.232500120119546
-15.961424523108597,-11.884271976890231,36.8575778049183
-15.613255149726255,-11.794366361730876,37.962840827837155
-14.876729564031962,-10.878879414274031,38.89801142062024
-14.383124123111848,-9.427102094116588,39.50001910485955
-14.299401011873753,-7.675795651566258,39.85498427518141
-14.06916396199174,-5.805483771683741,39.98280165014432
-13.335637234930562,-4.023168657540738,39.15658511235271
-12.425127965143073,-2.579037024914098,38.381392542535245
-11.56362408518522,-1.635974188322375,38.34866583507429
-10.67208840941393,-1.146031725536011,37.40296590362062
-9.747550318873882,-0.8931811022353514,36.10311146744133
-8.834283470799514,-0.6379391308150066,35.017556703265484
-7.954184052030804,-0.2521130607292793,33.93884310927736
-7.118358142787484,0.22716246254959055,32.9839754175062
-6.322112081632942,0.6727529381026751,32.325305451745145
-5.549218252989456,0.9896671245412983,31.20532994242085
-4.861262203704486,1.154237982343174,30.04467058097798
-4.3336777307971035,1.1811723772993064,29.359595649886675
-3.8445020151845513,1.0942607901578845,28.159311816745333
-3.315318310592576,0.9273464888616124,27.02526550773025
-2.841013666583817,0.737434232820706,26.17630919712696
-2.4346996214008643,0.5963296059571079,25.35606613438021
-2.0151528547319204,0.5567207377784296,24.648412082297753
-1.5955128314589249,0.9797170667223076,24.03822615414677
-1.3310789879822702,1.0894225418714465,23.10723218946667
-1.0843775755071086,1.1262293883694277,22.40887258273665
-0.8608531814148819,1.106082658569723,21.728862692694086
-0.6667746119453527,1.0483452388457752,21.140573129703046
-0.4985118200376535,0.9590421094273324,20.77002235337579
-0.3521970719520695,0.8351355660126443,20.111252107874073
-0.22286077720610525,0.6829066762155294,19.40949278148345
-0.1036882821395439,0.5327201173576356,19.01375172999937
0.0025666431617986,0.4292260498081267,18.290438618322693
0.08778269133764985,0.4059626873573402,17.598843253658647
0.15856252239191715,0.4697927357471989,17.079166960273593
0.2248996725315829,0.5988211978748101,16.571791832922575
0.2956062267099021,0.7510096563649435,16.13273713590852
0.3756559380844649,0.8867655476856036,15.857392236915672
0.4522873708604266,0.9896971494451312,15.36113484942264
0.5124632260149361,1.0631171834197335,14.833029106654092
0.5692653087386301,1.110786660256536,14.538873386277142
0.6331391842159149,1.1233221399864406,13.993319689024544
0.6979458366906273,1.0802366732599966,13.472091516334617
0.7629280930836513,0.9723467492177684,13.083275971826131
0.8311698455792386,0.8313867363196813,12.70451353663409
0.904267907710822,0.7305985536129194,12.37901131742943
0.9833647727625744,0.7493792673814516,12.18250838442059
1.0675536557780143,0.9345591639555196,11.82102377987891
1.1521383276681385,1.2751825383817383,11.435301691407242
1.2476278958278997,1.7001700013862742,11.227077945955562
1.3773831682066748,2.1192914189141145,10.825562595657873
1.5136123318732135,2.4800323937038917,10.450868717958926
1.6264602849334115,2.775747146760476,10.18505541360184
1.7593927880471751,3.0052983886786624,9.930690517450767
1.939914927935459,3.134561085557406,9.723171985299322
2.1131484473717843,3.0961445854243905,9.636137378380793
2.255451610308976,2.8518931377428762,9.444524650400588
2.440037225408437,2.4867533223275275,9.234665563036124
2.6807576736590506,2.221603500309465,9.152714959757212
2.9337906037929398,2.310056745794248,8.917994255045315
3.2005090390789697,2.913163091484445,8.748105604783875
3.4956295695018,4.010666412005288,8.702167607502979
3.824358050859882,5.38568506207887,8.685721209485294
4.190170045689805,6.751036221109246,8.73987066958401
4.586898555395342,7.930399128366719,9.002461812544974
4.9919197903585975,8.886375304988594,9.291520011531276
5.455515830749367,9.594232608260574,9.564842800300939
6.078794972797726,9.92560108752059,9.908338475419212
6.717863832484621,9.665370119717338,10.114031725694751
7.23075533562093,8.726782281483118,10.563836558752255
7.823666628352507,7.423300168736111,11.298007600604384
8.640659862643753,6.442428947117269,12.164449694383936
9.452209381412779,6.480302480199683,13.274307773140984
10.013117498860757,12.341657719351735,14.721256045862887
10.872346837361004,14.990674535612705,16.003462676644595
11.745510487216606,16.949781290491412,17.738860454393908
12.602479259282553,18.058990741349913,19.70092571347896
13.4552468432184,18.231451634699273,22.01205392968719
14.288884634006104,17.323164872548848,24.847731510473427
15.075150807662446,15.263194622000745,27.298759053570258
15.76743451171595,12.351775815214546,29.52009516887755
16.324616974633766,9.368320257607088,32.34550806966479
16.802594161724688,7.216232598245531,34.74630940470715
17.114792634172893,6.400558634972269,36.817566195521
16.858133911493727,6.7953452440719735,38.75456543594235
16.14594669512931,7.752902294967685,40.3052292673453
15.688835705471822,8.444145427499938,41.4698024557938
15.684613686839187,8.31589542196916,42.14262315125301
15.518279440425465,7.345200241875924,41.60109359504721
14.753373166042245,5.8724415117382405,41.12385423894471
13.71445333936962,4.273409350877204,41.512443675392866
12.680280244894536,2.7915071866919283,40.80901558016079
11.597608741509635,1.5481417746981618,39.460589599813325
10.468139968537162,0.6105453122130766,38.21703610990714
9.343143742600104,0.004732415242756183,36.95183038038411
8.252137637836931,-0.3426495999460249,35.810676477570844
7.211739960726447,-0.6103488548848663,34.97854445983057
6.220753066853975,-0.9810393474663311,33.657196319848936
5.265477486626807,-1.5258722241677698,32.31063645319962
4.410131709859662,-2.162659598729273,31.469135650266967
3.7341310752347354,-2.725646235395017,30.075256235304657
3.123948734382417,-3.0962923919019123,28.78998066739726
2.496344769189321,-3.258220480492188,27.8400429833514
1.9133893562947257,-3.244582641470024,26.935198658530286
1.3702601383325548,-3.075090674979845,26.163452276115
0.8205265183774879,-2.7493172427781256,25.69170863072279
0.3279643350457161,-2.295794177729956,24.88378270574827
-0.046284538323882775,-1.8218227747009383,24.015826135264806
-0.36216686927691977,-1.4874516177922903,23.51854686646654
-0.6599948583015514,-1.4194963720291882,22.62752894045384
-0.9322505224783632,-1.6504946895619703,21.797979833892725
-1.1787986243204995,-2.1059278023629364,21.19121376669488
-1.4055797443013074,-2.6351423953988533,20.603816502547954
-1.6174994962678904,-3.0946564461303154,20.10695463331575
-1.8169638281853,-3.42429453907946,19.828818437544648
-2.0037025226332643,-3.6357194067926937,19.28909856229791
-2.1931446393482323,-3.744815744524471,18.70776213168964
-2.4057728672488943,-3.7256944262774847,18.41447220774608
-2.5959665779529306,-3.5201286049290177,17.807074507854566
-2.7376897364405446,-3.1114232059945417,17.249633543847317
-2.9165169860137867,-2.61236026126998,16.875270775693277
-3.1771026800554254,-2.2546131328476537,16.522126465747462
-3.4232113119071936,-2.271497321924125,16.25030701374353
-3.5717347825475327,-4.311890372927328,16.064246676658634
-3.827674659733383,-5.273523689335544,15.672648392178026
-4.090896844326777,-6.054406601771751,15.464743824102536
-4.359080294435876,-6.639566655703019,15.287268334129939
-4.648091932566615,-7.027204521310523,15.201254807181186
-4.962947294623276,-7.144480638131161,15.355250168989857
-5.305700471469099,-6.860834392534004,15.39325449169186
-5.667776757528614,-6.133246756841199,15.396878215390634
-6.027046502136138,-5.185731947792473,15.596264184438734
-6.438097429223831,-4.4895834836653945,15.551596210770256
-6.984114524560488,-4.520467482368676,15.667130897696236
-7.493164922512514,-5.5156434173268165,16.0397204309592
-7.846110281337576,-7.344740916731437,16.493533355180258
-8.291534075852113,-9.539926478886768,17.118170891231188
-8.975762196219097,-11.556390572981446,18.152471104531397
-9.643821240045453,-13.071586099762412,19.130078451019298
-10.121256645096064,-14.006258008450384,20.031458072818204
-10.630038288592553,-14.326627492629033,21.194116962680358
-11.252521710746102,-13.9094713801969,22.077209941164764
-11.857758466770498,-12.619560004706388,23.17103059680405
-12.417036786375325,-10.577017752473774,24.602916112889158
-12.944726645134908,-8.344376253346729,26.119864919750892
-13.433136086156766,-6.714714301174683,27.79339852833834
-13.865556870497425,-6.2570975327720175,29.695491228807054
-14.210241170841387,-7.031947907936745,30.97483225984076
-14.43762454122628,-8.580997528429256,32.11211039370596
-14.620273463885232,-10.148212700148335,33.89934138452057
-14.741250142644038,-11.08751989686721,35.078904773867905
-14.467845758151212,-11.171514924541926,35.86457781092867
-13.8460511322736,-10.530340060805065,36.602646353161674
-13.445423778289385,-9.392461145478384,37.1103063461553
-13.427566674915376,-7.927594144661227,37.47223036661728
-13.286615520252699,-6.260411753889517,37.72739513497749
-12.704333044842805,-4.5717258190331265,37.125725173756926
-11.98780750172585,-3.132889082158047,36.537326456247996
-11.327769833266489,-2.174149841338345,36.64750312631139
-10.634128783212487,-1.7305452848064626,35.931137356906625
-9.901727564272832,-1.6409504680162588,34.89984665238022
-9.170877459227238,-1.6600901160153314,34.052567462422125
-8.460161893058375,-1.5908678010743311,33.18516744936065
-7.778896308194866,-1.3802307235531923,32.41106225863731
-7.121469301639314,-1.1020730732921482,31.88845895006999
-6.471574358773439,-0.8499478856693388,30.88220890491578
-5.8945928124553095,-0.6657639848967225,29.840388245425075
-5.4655128906375765,-0.5417890007632281,29.28239835857309
-5.043619468857735,-0.4492297982453261,28.193679101603593
-4.554013984488392,-0.3662531966565147,27.13234268354004
-4.138124401140168,-0.2939218881595995,26.3385200674821
-3.827693619973698,-0.25046013724167754,25.56700604140647
-3.4939471847246932,-0.2566213692989266,24.902182371323704
-3.1055501296598207,-0.4958421516986252,24.327441924224786
-2.8946167463637424,-0.6396074979567697,23.424826876563273
-2.7000541665137874,-0.7823106101547048,22.752456454272075
-2.5252962533224417,-0.9149439702965988,22.097129342350087
-2.382202183208177,-1.0275148244572878,21.533225856732262
-2.2694895085493294,-1.1004064680438097,21.188697130472445
-2.1844720024217743,-1.1055402232848026,20.549975125520113
-2.1200501482020453,-1.0285269433099984,19.868517680780357
-2.063066383973419,-0.9015950978967838,19.499995046554858
-2.0331109265300107,-0.8070616346030766,18.79444766662564
-2.0651710346401013,-0.8386603909389557,18.122597152394206
-2.1051284088192377,-1.0547992668736077,17.629767573367673
-2.109683373536424,-1.4462743640945432,17.15117884758471
-2.140633256456165,-1.932137473161539,16.745678058370892
-2.2291107028099244,-2.4067614498808254,16.51896672891293
