x,y,z
3.0963427615072536,3.843166350066332,9.754404106452533
3.2333784816834474,4.439658278642788,9.781710269231798
3.431616339515576,5.5065690231255005,9.884594471622897
3.777792570495786,6.804301440989388,9.704603310441604
4.273246260550009,8.050547899444215,9.757918511221318
4.825644446327221,9.116274312701183,10.083918055711322
5.335436521481262,9.891226045701613,10.47757879554764
5.780177163399693,10.62246837925859,10.43184863435915
6.220015382435697,11.568218662726572,10.922844684753683
6.7207255169322595,12.721039844000108,11.43979752930376
7.296796899044246,13.789558514994356,11.748642235278039
7.930946646611872,14.631935555432598,12.423286297106364
8.608204260483939,14.99933083305753,13.519408779479365
9.331706152222234,14.497078051622575,14.949924478794914
10.114593555059958,13.269124364663046,15.825062478789544
10.960448347512525,12.100511704367348,17.482861652283304
11.856666532633676,11.800251982026644,19.313324215142973
12.690889147728068,12.712645613011956,20.838639610283447
13.224209045184814,14.900838184187752,22.738081711062588
13.327226948305936,17.42198019530982,24.98921398265686
13.200753041593194,19.39109623509396,27.13081429909386
13.249349992034615,20.34434006667275,28.039686945495077
13.764721462043347,20.24668481491456,30.867222221588275
14.719684645256315,19.430682116971667,34.34998447230654
15.76091252630439,18.09772617780656,36.50519239105361
16.45900031690245,16.37949947291177,38.367168725915626
16.627317788167186,14.396402055183074,39.83889399952813
16.365354732092175,12.202709211114067,39.82341231249022
15.847971442265575,9.724745471447152,38.06709932950988
15.173635645082607,7.188801169925886,39.42216971084054
14.379609299460823,5.0517156240641,41.322888142867214
13.485852691673609,3.593206529088537,40.87503602860205
12.506669957781869,2.534636291210945,40.01810351035853
11.480876998057209,1.7395972933984667,39.26485127614117
10.46733410175801,1.0178219064269198,37.82109566462582
9.495847733613967,0.11739012236589767,35.09400826516107
8.534670809182026,-0.9115632778965922,34.939987215108275
7.51472249444192,-1.81799499821401,34.77333898677404
6.587580285138223,-1.9653050409910413,33.672346397489314
5.602790684599491,-2.593629867972678,32.04732207682941
4.733023668419743,-2.9366453353226167,30.823529034979863
3.9771608765171855,-3.0899864336607683,30.077957679059768
3.303801354433282,-3.1349914566060186,29.089731247470212
2.694883531003345,-3.124964265046272,26.988922647934693
2.143762303164314,-3.0683079999379665,26.657615968035135
1.65060039183902,-2.944179654027009,26.46842088154883
1.2229341140862826,-2.753819474376834,25.33290324492413
0.8643089490422088,-2.4883182441366105,24.53596044422977
0.5572631112258797,-2.190814627580702,24.087901344666733
0.2797656006964889,-1.9152184370861145,23.299152946703835
0.02705507567009297,-1.7913331013540732,21.484561097081293
-0.1973137861095404,-1.8994200568169044,21.16902204011703
-0.40211018722572,-2.1751799272543373,21.10021389759659
-0.6118603412271068,-2.4945088615788267,20.271808039928366
-0.8442669843244229,-2.7517554256775596,19.703856288768613
-1.0863477889672792,-2.921767107724776,19.480881494079963
-1.305510059268647,-2.992464254945059,19.04030892713369
-1.4838297876646545,-3.050642373380525,17.73083110856911
-1.6325668342933248,-3.180273405537614,17.56104815662787
-1.7743557141642563,-3.376044553453418,17.553951776602695
-1.9213596460487343,-3.5554899620544447,16.92456488288028
-2.074508007958223,-3.7183500331084063,16.458944644612124
-2.232430173968838,-3.8191477065074393,16.198167038983325
-2.3975927704942785,-3.7440377599255714,15.806698428523294
-2.5762450958214083,-3.5045344115540336,14.811037540053425
-2.7739388412064523,-3.2930339128561115,14.791905670430884
-2.99779754331758,-3.362594408927389,14.894933260828507
-3.2389068658925697,-3.7676493860196723,14.491327558484027
-3.4500133152524937,-4.5394546386389605,14.174847563774021
-3.5908994760858968,-5.5747289410283365,13.972203453196327
-3.6968654919959207,-6.593945430805743,13.748333576999322
-3.866378497833034,-7.3278184161282525,13.087526609831727
-4.187217155379448,-7.893767553712869,13.29217237948576
-4.6713164912323135,-8.484611444083784,13.60709333234062
-5.224596046039308,-9.124801933579487,13.565615431224668
-5.721793516521631,-9.824498200032917,13.707277091483196
-6.129632848007888,-10.594184141007974,13.999278571065293
-6.515617323196117,-11.318655736518851,14.365503161502225
-6.948950070941253,-11.535801095196025,14.288407187614458
-7.444214443065606,-11.127107562566746,15.044155429417119
-7.9910438830125905,-10.319662470987298,15.823392323604011
-8.578193622392385,-9.64568392145672,16.20604739394893
-9.186113351731157,-9.583876384107883,16.976783724678835
-9.81932863934083,-10.55233827862896,18.190502298265056
-10.511616594012198,-12.554881277381428,19.58001741449261
-11.258615891445745,-14.94123674938094,20.2279000828461
-11.946571797701926,-16.97738689128382,22.05637702254404
-12.365830891429914,-18.3168400287386,23.952015594197704
-13.219038683046536,-17.472343169130703,25.67863379821492
-13.738782544259973,-18.48375773502917,27.042355710500804
-14.197151868862855,-18.75111135117098,28.775268193131485
-14.611649038266973,-18.475648016216482,30.829895911052073
-14.950651342862187,-17.809770612235077,32.19945964973644
-15.18372842368818,-16.847303554837755,31.95975525824285
-15.294134751815553,-15.587308562080107,34.028145706119034
-15.281430976007588,-13.913814391352837,36.71236940021083
-15.158082574301865,-11.867025679915251,37.66968135085379
-14.90393809707207,-9.557803301255342,38.34204697530271
-14.40957815010002,-7.405581063819268,38.91891031431925
-13.555075133035345,-5.65702329968307,38.26144230412158
-12.386624448615338,-4.525755785778818,35.937043715181844
-11.173664378354156,-3.992404693291789,36.52256314565429
-10.241576623683756,-3.659920052102737,37.557369749051546
-9.726568055221447,-3.1633783407801706,36.604563933773726
-9.473837091732833,-2.4099097356020507,35.65761477885893
-9.170917237522419,-1.576718912371875,35.21478030717075
-8.613672275109758,-0.7595697016088603,34.2778119944292
-7.834312936868014,-0.11817345874502568,31.83748897586937
-7.001223047537027,0.22329258983473266,31.53857214757112
-6.238744138987753,0.41043707764096377,31.50763406440728
-5.56776383242612,0.5652146014038358,30.2503281914582
-4.965555949017066,0.6067646013939585,29.248336326323546
-4.4157221034401415,0.5632547163118169,28.599124048762604
-3.918495229241562,0.489806878638167,27.673559430140838
-3.4801897711442806,0.4100587696798875,25.684160689252487
-3.1012930470009725,0.3418175502220119,25.42644080271297
-2.7849152265553085,0.2908722068343739,25.393850575290212
-2.518237151727162,0.2667468303130264,24.443637074392168
-2.258656566464344,0.258290900748586,23.588426108323674
-1.9833794604884616,0.2322158035080307,22.890605010152612
-1.7207429705952408,0.17735702017982388,22.05021148329153
-1.5124350993520248,0.0933135731315878,20.468501604952532
-1.3734162155426288,-0.006625887855363183,20.299739244298397
-1.2852953713764674,-0.10730355010759976,20.321235299610493
-1.208850173739254,-0.2050526373288635,19.670240888483807
-1.1197638603053273,-0.3000330360196516,19.156363867370683
-1.0273366564506916,-0.3931818647931513,18.729876123844853
-0.952679806973404,-0.4824644729501778,18.093779655298352
-0.9034060302810416,-0.5493018329775805,16.818782555562564
-0.8740278956162894,-0.5806555035319726,16.696172684797087
-0.8586740310528226,-0.5835371359377344,16.675122000893598
-0.8545611057358241,-0.5871618391553471,16.019081076975787
-0.8582308421598364,-0.6206332839585532,15.503714531672015
-0.869526774149033,-0.7249059818909225,15.171005699207274
-0.8936714049574112,-0.9136661901699036,14.704442805139225
-0.9344297079893108,-1.1438418806234298,13.713661642691749
-0.9866989268037268,-1.3591032625196755,13.654698684040769
-1.033921845519614,-1.5367748493113411,13.602506233186528
-1.0832559455341684,-1.6324611812367344,13.228499336148081
-1.1303175538505896,-1.8285394265893045,12.674545321241133
-1.1929327759851984,-2.003044798660853,12.279997885527367
-1.2714353302421888,-2.175343147087265,12.058948488284221
-1.3620880744232644,-2.36303099844198,11.732136229369404
-1.4628017037792898,-2.5853661999976203,10.954870557450096
-1.5734621306136292,-2.8545334440025414,10.896140095232736
-1.696914658119662,-3.0864403535937632,10.894095754366939
-1.8426437477351592,-3.2349745440563487,10.498272984183133
-2.0213304115342297,-3.2803866088977487,10.244203689206646
-2.221387124519042,-3.212559380681439,10.148835835456877
-2.40476775677714,-3.084233155301177,9.944566487865504
-2.5427443286339044,-3.163753813284561,9.311266816208436
-2.6574801192517645,-3.6662749256760137,9.290418964126292
-2.8233625791733963,-4.560116719776113,9.350143251780935
-3.1118014858566734,-5.64775011801947,9.121441911211663
-3.523749724948402,-6.6947421010710135,9.08409859633265
-3.9828248916869406,-7.600097426383312,9.275538967833256
-4.407294776691952,-8.268601141322577,9.492649321690552
-4.780066587395905,-8.903146232077336,9.310122301802194
-5.153301640464832,-9.743807475152641,9.628143743029213
-5.58365584579234,-10.789880609620502,9.970535392537267
-6.084015362146045,-11.784101326349013,10.106329559720646
-6.640312082469469,-12.64139436927547,10.531668996947086
-7.240893860473948,-13.152494104127221,11.294678401764223
-7.891024158580621,-12.926761959130113,12.364124531457364
-8.606936594672678,-12.037977426978841,13.026630856819049
-9.398825783797273,-11.177100960305562,14.30066897876368
-10.269808991934667,-11.113024707207934,15.645672999167006
-11.138167046764718,-12.146160613629892,16.81870317294904
-11.789429065669644,-14.432722247029998,18.405548672940515
-12.080315233732428,-17.22896198080232,20.37373962140469
-12.164372244303394,-19.65935042713314,22.516437709436477
-12.404519769486836,-21.180476472897226,23.722072347879987
-13.086832281530675,-21.730978147453488,26.4856952353805
-14.212579370430756,-21.605582682985727,29.845156047785157
-15.465836901123845,-20.93141404161661,32.33356676427955
-16.43844213790383,-19.755172748773614,34.81973443127361
-16.93738146397191,-18.10756453608213,37.07426492037175
-17.034174791725082,-15.972638060209393,37.93867923151617
-16.870533164936155,-13.305105415293784,36.9645682322821
-16.518737488679584,-10.345713649433383,38.973307804021246
-15.998785612463518,-7.5793597966842805,41.688805309031686
-15.32004424281427,-5.585415118296682,42.036892962652466
-14.492473124884961,-4.269207535808755,41.743006586693284
-13.555493810984824,-3.3914478102264285,41.32148917600554
-12.56988406746818,-2.6529273944562752,39.9230571091213
-11.565905634377005,-1.6625331486615311,37.138281012865576
-10.509879233384238,-0.3818231698566717,37.19026548381617
-9.335759320938653,0.8921066046283799,37.26666143639602
-8.373841123766445,1.3214487129401014,36.15334104442989
-7.248679907877898,2.28828549050232,34.45648363070419
-6.215804426288898,2.9149208660550285,33.10330218207355
-5.297544359339279,3.2745054488638217,32.25535575548736
-4.4682308321029245,3.4584416975569896,31.143493747358185
-3.710550615886525,3.5326843697324506,28.857100176315928
-3.0188525885194157,3.5101016434240764,28.47197042536148
-2.3954824940446966,3.394437299119439,28.22854128602777
-1.8517242575655537,3.192885034322176,26.978922049126574
-1.3934344622096448,2.886806077168928,26.105727962400252
-0.9987188859278578,2.542599357461829,25.614971415959282
-0.6381625171611931,2.229455859701181,24.772048274339905
-0.3052287213911151,2.0860309769653482,22.837428126906552
-0.008162003648449975,2.207564410921929,22.489782620655106
0.2574146488361132,2.5207718566063706,22.404153062188026
0.5181120744658546,2.879524126748879,21.52102202427821
0.7984970722926327,3.1601179213572186,20.920486034663803
1.0892749228311256,3.3329180645818752,20.688133747892266
1.3546636024290664,3.3886206369358747,20.226919952273477
1.5717384540060575,3.42894473661828,18.841942685391764
1.7502743920752994,3.54718545250938,18.666301737747048
1.9151836098148816,3.73725135979312,18.66386757531329
2.0814373809837066,3.9081373222132574,18.00194412552604
2.2513810232842086,4.058690817558866,17.515451430376633
2.4240925712377908,4.140319163378668,17.24773115297917
2.6023055356716744,4.032733126045739,16.841746079189104
2.7926202420385464,3.7521904935118857,15.791285309246168
3.0009092685872214,3.506208836389564,15.781402931652734
3.234266316598514,3.560923055797038,15.902851315431395
3.482234076927962,3.970779570599475,15.48374510436464
3.6944384911575145,4.764942620763836,15.157149373150208
3.829562254198346,5.8280793009693275,14.95201081109693
3.9269482376676783,6.867756360631242,14.721567909883705
4.091813435249715,7.6080056029339715,14.020257978547585
4.41618943402562,8.16848152726625,14.247681154209307
4.910899924902914,8.747359815143641,14.596787661729175
5.475931147076468,9.37041814175624,14.558993825068455
5.979636285932892,10.047057059831412,14.712485811377576
6.386527027321592,10.784875103908007,15.021693506180458
6.765816629253679,11.463321830031095,15.3865374127144
7.188827698230186,11.625439541540434,15.262684424528967
7.670827512944517,11.162494297125239,16.042856741019474
8.201116005235463,10.302577405411585,16.864610114130755
8.76778201224152,9.582972422689854,17.242543158046523
9.350841806544716,9.482164546844217,18.000429878993664
9.95434679719776,10.40089272433607,19.192635644657493
10.610730628117192,12.328766432181187,20.50818556251854
11.314127973887693,14.61774561875271,21.03349284872369
11.951481791221964,16.545767238056836,22.816371469972548
12.318234678525432,17.779793701074567,24.686024561762018
13.122770001571384,16.912276433802212,26.30021094513165
13.588638529934487,17.822554479611878,27.55213574077049
13.991371049385819,18.018766726205865,29.13702044108629
14.351036379440586,17.706308351689014,31.024738681474194
14.638761450534966,17.04049839938371,32.23052268680778
14.826859257086046,16.11807707579892,31.858171990689407
14.901147372479686,14.939123597490287,33.7852955784631
14.863566384720295,13.375791537256761,36.291809672115654
14.729258961188847,11.463166041542866,37.10126617047056
14.481464345979626,9.301473203507276,37.67713341717872
14.013323167730027,7.269891452841655,38.20695138861668
13.203350465451255,5.605049938468172,37.572389617691535
12.090145260627914,4.5404206762251365,35.29675110239846
10.932309649402145,4.075020430199594,35.85474097106535
10.047836011008762,3.830277650436473,36.86046195793837
9.573290511761046,3.4448293306188384,35.957557142462505
9.360570759478637,2.808082019877376,35.08096390105741
9.10464978706296,2.0717277052999448,34.69594092256341
8.603110621577674,1.3218260743018404,33.816316339812346
7.883091737784915,0.7217642883053059,31.446114496618982
7.106673425786264,0.3994928607926026,31.19280068477089
6.395391880540624,0.22622866112857484,31.212257861943893
5.770353125725013,0.07906596690425631,30.01144045575952
5.20967124424836,0.030036094468705414,29.05165133135734
4.6974704810236,0.049374254437373685,28.433860401220063
4.234467545734981,0.07423017980937567,27.53214996845923
3.82766447751864,0.08825747709215748,25.570863026252407
3.47821155271294,0.10165643417799802,25.338417843662228
3.1896126271679086,0.13787157134910888,25.332013782260752
2.9473636515595603,0.18995150267489086,24.40375621373393
2.703955974798332,0.2671477843493122,23.56582921653312
2.4339571538498825,0.38477334493751775,22.883790682645607
2.172037858310584,0.5221272232933915,22.05708533576413
1.9724213959465693,0.6535617418988289,20.488291749541208
1.859584854330296,0.7820062986242833,20.33431854126172
1.814859174916821,0.9137657669372976,20.37124235641861
1.7871828018795677,1.0478410308033377,19.733785745904935
1.7379405269588195,1.1857236957181356,19.234105747843454
1.6730272683218554,1.3306962966718487,18.822889692508603
1.621451287786308,1.4752330673483816,18.20368507429677
1.5989046938237257,1.5605472402222955,16.942734912838233
1.601988010812579,1.5600929376909551,16.840554332684242
1.6241738788986861,1.5045579859994471,16.839348626161687
1.6621017322855451,1.4658565700412782,16.20004712887008
1.7107521656413045,1.5074092407035953,15.70707989614819
1.7706159785698166,1.7226098386142168,15.403635023936888
1.8519136644695917,2.133980555439246,14.97522362756108
1.9624084655072127,2.6345887534865184,14.017206840242146
2.092285088813527,3.095911805745197,14.005565435303335
2.2080707482449573,3.470513661638914,13.995194032598144
2.3372143926820725,3.6582446502908175,13.671220961394392
2.453819853561628,4.073787445455247,13.156714202411704
2.5995619763654965,4.4400569041303735,12.82726264555428
2.776827865615384,4.799713043895745,12.698316592635233
2.978333684705956,5.1903235415775475,12.500608344918199
3.199691336557198,5.651054878385542,11.836999222904888
3.440620393812281,6.197606451318988,11.9188878834131
3.707155339877256,6.646303409783036,12.038792576819404
4.018672108757147,6.902628659750903,11.763511811561258
4.394586407011453,6.9141925952648124,11.706875329564221
4.8050357151922105,6.678487805005168,11.902497563916944
5.165640328286365,6.338608694964598,12.0895485844325
5.416172830280738,6.416376610657957,11.754732326420926
5.607550488940727,7.321994292841504,12.083350350012985
5.898480616614537,8.977492473947631,12.479769899676631
6.4363185173524275,10.984275934206083,12.62581176716756
7.222630330453014,12.878471750345767,13.20443900970216
8.102329229080185,14.39499679202054,14.265324883744151
8.903658050305832,15.406935718633914,15.512705918550356
9.5749067159835,16.306632614998566,16.03921254124402
10.193188633114211,17.277722151434766,17.35906410345706
10.847469246512924,18.2728468427746,18.83397034191032
11.554180549888189,18.982885454263283,19.96304556252481
12.28294344910515,19.09719085998377,21.597065985453018
13.00291706915218,18.3541712663285,23.74385348098052
13.700960906462125,16.567217217334303,25.769109946249493
14.369065987616274,14.164920373026664,26.49579453189704
14.981570978388008,12.063617914028091,28.935344151229163
15.482233279240642,11.003684936150329,31.99646914896148
15.72064747000798,11.144876183055489,33.88581384193635
15.488589281046215,12.114641028158227,35.55848382784167
14.768463934960211,12.932029655122713,37.11141486741596
13.872034175796227,13.023182568697527,37.63311279459506
13.228177383453806,12.15235011006926,36.46360439326882
13.061215017443066,10.560772037471931,37.963051215029395
13.253276171037465,8.74968174254618,39.96879607360789
13.419643064808252,6.96531076306221,39.997277144676254
13.194376885286525,5.339186790553866,39.720010191752
12.510555264521676,3.969349526622164,39.31756545404081
11.564258612804489,2.881134542053686,37.99278847356994
10.561651977631787,1.8780975513456717,35.31974019531333
9.587837670596981,1.0101899901661748,35.326302513744565
8.656935995375813,0.47227156880434795,35.556406684246305
7.768572410598838,0.1286872343142509,34.16012866212505
6.915419078839848,-0.23625221564423785,32.95117170253075
6.110636253993072,-0.5693293440227376,32.129354110513184
5.388725454203427,-0.9247339790529496,31.015192841174265
4.765147959977073,-1.3185872784338717,28.819122066759146
4.211079788303987,-1.6530688985123785,28.592999278595187
3.665199148960684,-1.8458503846049577,28.363343484221787
3.069586812906836,-1.7169474558466244,27.48801812034964
2.5328661057947466,-1.8030252888271645,26.232580873404498
2.0925278066238118,-1.7854043206624084,25.327856250912966
1.7255746780052734,-1.7213857135136488,24.788614683848845
1.4065555894798676,-1.6449300002531355,24.02506425206441
1.1234719407918508,-1.5759410178957671,22.3299615729518
0.8714817039812959,-1.51678105374426,22.107265749213443
0.6492796168825611,-1.4355256256743445,22.013329721737875
0.4593828577787198,-1.3279659284352725,21.112024966425746
0.3024999853218726,-1.1970943816164636,20.46833823041581
0.16945513518968544,-1.0522212744090187,20.101442619589818
0.049589012431516574,-0.9141871452004104,19.436276723188232
-0.05938324412768375,-0.8539412618326099,17.918037979903648
-0.15653849475198156,-0.9083334419005956,17.660305340311695
-0.24722473865027425,-1.0453296106017995,17.60875540315452
-0.34347377884462416,-1.2068952153234431,16.91090974651362
-0.4525782309442693,-1.3433643263122554,16.42144293451176
-0.5668048658950318,-1.4437171055992464,16.215252596169364
-0.6703988963126847,-1.498423048897564,15.821468647793221
-0.7559594816419144,-1.5484368187417896,14.705736507531542
-0.8303125578955151,-1.6387371001031523,14.540321980228253
-0.9048826714858192,-1.766572110958299,14.510930478986724
-0.9851004014041918,-1.8876408476263429,13.960235269295659
-1.070812699279565,-2.0042044662121,13.5378238267976
-1.161061075183561,-2.091093791945995,13.277309047700836
-1.2572376786027857,-2.081594493051402,12.895676843192149
-1.3630208340481542,-1.9767715798346748,12.018244342692844
-1.4818071948872042,-1.8829031142744936,11.943496665957472
-1.6185199531584518,-1.9499897918568985,11.971619579957542
-1.770024097390985,-2.2127337682322405,11.576538623743911
-1.910599733561086,-2.6932728976005595,11.235908165430018
-2.015812886952507,-3.343039032321044,10.976368065103927
-2.10286611009682,-3.993446768098351,10.674308313905614
-2.226561307766264,-4.4715496362724885,10.026346140642874
-2.4387158156416318,-4.860439339451508,10.054757414077157
-2.7492350978843154,-5.284970976378643,10.167082391751153
-3.104252593000301,-5.759315569965242,9.982776415314397
-3.429526186603365,-6.294820169788703,9.905986328855537
-3.707509621046856,-6.9137661254382135,9.9120393494049
-3.9840257676821578,-7.573427539179803,9.933009425797467
-4.305056371262715,-7.935330780165423,9.658607050284427
-4.680307918102011,-7.865652878867516,9.963007187298588
-5.104415211063445,-7.535638200449713,10.257693287051797
-5.57357184050018,-7.29495551793019,10.281623106927194
-6.0760371813945975,-7.455920694776133,10.558086214929654
-6.617636815996745,-8.450073141299052,11.130070525638699
-7.237090417028067,-10.37091384812842,11.959155616626608
-7.958627807154538,-12.715193314387527,12.465658294792563
-8.724345760875018,-14.886482657835419,13.629008181903238
-9.371627583236346,-16.625274527634065,14.6639708391163
-10.198554183650037,-16.817404713506985,15.921235225326862
-10.891910278456137,-18.552842485182808,16.852998866426265
-11.632010398174325,-19.800868710343536,18.41896793346116
-12.42477085392309,-20.69665315146326,20.61742802660705
-13.23260066863818,-21.307496125647546,22.929453118605966
-14.019525259348367,-21.607962035805762,24.09566768481947
-14.759318526694416,-21.400221564878144,26.682021005465533
-15.436144929625144,-20.444581381031828,29.76771774220771
-16.036611570034722,-18.651576796162924,31.926618189391352
-16.491479385567967,-15.825045155266617,34.21774143501454
-16.61283162404793,-12.693401719911627,36.508095712849
-16.20200589260381,-10.145869750305645,37.426206354113795
-15.284117597682929,-8.608649631084123,36.452695469576135
-14.197768966601295,-8.079064006545572,38.536812712842284
-13.388156227372722,-7.9784165297027965,41.347203877426026
-13.080901439179886,-7.588967453037673,41.63167456483326
-13.118725928203528,-6.524831478786044,41.237626109238285
-13.086401894835909,-4.907420993262633,40.97172951457845
-12.644664222897894,-2.9970144740109737,39.83879358790968
-11.762950054953649,-1.2687227007468478,37.077557483726686
-10.651927877386429,-0.09497000977270464,37.0335821509561
-9.520994775081103,0.6923525105392387,37.2820127613296
-8.451125726807474,1.3826699389925547,35.800315088466775
-7.4444238867392505,1.8159051838481437,34.492207917323014
-6.49393707446987,1.98216687072596,33.59641368012356
-5.6073880765973385,1.981919783584196,32.37786228769961
-4.798301461043471,1.8785654012905943,29.950976896069974
-4.072478709917688,1.7660451588187154,29.554987785312342
-3.4380362369952318,1.7431177260023247,29.39499224508087
-2.882748541696325,1.8926565321382,28.188912949731325
-2.3604591132395565,2.213511445846842,27.131854485243355
-1.8503182623934757,2.5734761964696404,26.27943625052341
-1.3818812618925498,2.8534990586955824,25.294217910823086
-0.9816160300081896,2.9537472551933206,23.46606230238975
-0.6385515718545247,2.926031706886746,23.24714656903381
-0.3194257638281575,2.8815175722211754,23.243652458646718
0.0017701265033440161,2.8488311885569937,22.490354611649014
0.3147319665653022,2.8370568063026025,21.905726344333974
0.5887383362386305,2.8544455043043864,21.42770135626084
0.8134923735197275,2.8833235473753343,20.725163008857187
1.0043022491369682,2.8128684704063738,19.293183042894
1.1786641274063647,2.620404983038102,19.17417350965271
1.3448794240744375,2.381012455437964,19.168592527700703
1.5058967870141882,2.20339251128532,18.44354296995701
1.6622384120186076,2.1620491910317776,17.890161614211934
1.8166428391540348,2.3723675375253896,17.55563363252174
1.9779707327719775,2.8390082405201036,17.083449392638766
2.1537337655459665,3.4025493169575274,16.007381251995994
2.335365604251802,3.899173429435848,16.00942212231803
2.4907718034138853,4.280280709666502,16.012302985407125
2.687441937214868,4.4310610757423845,15.661643955315393
2.8472247066584484,4.859756267109644,15.092107038951651
3.027682052286988,5.227506069800207,14.738016964868242
3.236283093148377,5.585449725790809,14.616947966416344
3.467040163504308,5.976122386797972,14.419268363527214
3.7155605229254456,6.441130650725158,13.681922994336142
3.98165414840128,6.990781835474722,13.80502374553265
4.272000772703894,7.420363195680928,13.975985043652553
4.607118847304224,7.630346506888093,13.689321949981627
5.005622571034387,7.560989664289122,13.654951387616501
5.431112354611682,7.224503460175311,13.909672024294034
5.789722285743075,6.79511169584893,14.134079411327473
6.018624345890786,6.818797395646388,13.736201509183164
6.179396209141665,7.712696768489178,14.135669212436962
6.448353488810991,9.379514891396237,14.641327235620489
6.9836541987443965,11.390710863391753,14.824008523692385
7.78291939616733,13.257141047783847,15.460537420586135
8.675731048798111,14.699279961952666,16.607915626759794
9.474680756091086,15.609861901574547,17.870929285267675
10.120859184239382,16.379959982228154,18.27322982951014
10.692166241530686,17.161129217896928,19.642899844212245
11.280657069862983,17.918035173743263,21.231803898383685
11.904754426753845,18.379985853252865,22.336207412180947
12.534908870290623,18.268714415965487,23.871651941304933
13.140808506040294,17.366797412868227,25.84312326025777
13.710124743192926,15.529141423016085,27.536235516102508
14.236811640448025,13.170377168507256,27.867600874868923
14.699587758122213,11.138638322004736,30.07334386165659
15.051635154942279,10.10011948291932,32.891900210248345
15.160748671040981,10.143864641554133,34.410737605210535
14.839290454522267,10.924727670672533,35.6654003390554
14.075642306360074,11.607532756834981,36.80620345114572
13.164593312515025,11.66590534624326,37.00742945968904
12.506292795326885,10.86217560905322,35.620484401828904
12.305328319919088,9.461686066482184,36.841850243763965
12.446642964585953,7.928140819835634,38.53200542412089
12.569294794785199,6.453272430937661,38.40342066519044
12.337389897900069,5.129928035983432,38.08159507044513
11.699588246177296,4.028277781693149,37.694381117953306
10.844250722907894,3.1572176364930566,36.489404507285315
9.958207412290788,2.319679499483954,33.980044933653396
9.1109672545991,1.5486738325783154,34.0098503172808
8.308741012857318,1.024149212173595,34.26514851534527
7.547565254281628,0.6735965648176907,32.99326773336169
6.8177511909459065,0.35010787487246386,31.90431299835751
6.130298552533888,0.11550881691107408,31.17485758946104
5.518087049278356,-0.08212984880204707,30.143152193309888
4.99532819924244,-0.2961987688544541,28.05056526725904
4.530929199160805,-0.4857306748984759,27.88268547883241
4.059501546765159,-0.5934679756043576,27.72133283875421
3.5661128840510217,-0.4982349636174164,26.90519084044188
3.106266217417492,-0.5167181553068828,25.71821497814221
2.732585029115234,-0.4671494763034981,24.857413420537807
2.4273477585142165,-0.38370647231338734,24.346696384692503
2.1669142700994395,-0.28545080651550986,23.6062911645485
1.9397198838966891,-0.1815398219169674,21.950426536778973
1.7414818388086508,-0.07226609528451806,21.74763586692173
1.5724673667527425,0.03605474446056803,21.67309687366645
1.4388116377099167,0.1326893800856936,20.797486020309023
1.3440756099026303,0.20891235611793668,20.170865768280077
1.2724420262425895,0.2605365246318547,19.81462876991379
1.1974833977808987,0.2958025876933004,19.16186617279561
1.108316354310522,0.342460301013954,17.66849913638434
1.0202910174846826,0.43239359920841225,17.419851246911378
0.9616771943290358,0.5735623513993329,17.374732835354973
0.9481970266098496,0.7460699724215222,16.689806696933033
0.9691936890271484,0.9165660066425018,16.209014245295556
0.9987026343726024,1.0655063371988034,16.007288667726296
1.018814685646782,1.17872803316554,15.619720870090784
1.0302844841572347,1.2816351266795034,14.519430160829456
1.0465170137904565,1.4076118335219805,14.357877405849948
1.0778703779442136,1.5610989574519465,14.330778403701864
1.1245425853259308,1.7078660198696891,13.788214243585761
1.182425725739655,1.8460962180160019,13.371817229324543
1.248864313359261,1.9528296587608136,13.115018101008069
1.3248582105818458,1.966232652428456,12.738117126192973
1.4139579632766135,1.8853277870657357,11.871419138907221
1.5190588566068612,1.810297462968922,11.797877831387463
1.6448762620754498,1.8866975246259403,11.826040892925553
1.7879439021860124,2.1524102980839506,11.435774135711632
1.9214696798519408,2.6316568389436834,11.099003421680141
2.020263970512654,3.2777492864869004,10.842195557015602
2.101478237424315,3.9260535545386293,10.543104896946566
2.2197969881067614,4.4055687139131745,9.902330026892194
2.4266497641626987,4.7964921584135585,9.929675765919868
2.7316442885502408,5.222056008964782,10.039841802831688
3.0810789880642515,5.696723192430997,9.856861624966893
3.4013868683821022,6.232023579691205,9.779863462568963
3.675506864920272,6.850406573460605,9.784509933395674
3.9490682713678975,7.510159369518484,9.804069429835456
4.2675644508176065,7.875270713586617,9.532570603309097
4.640421822185512,7.811832065302791,9.832112922755234
5.0622343185984535,7.489785065014376,10.121307965427292
5.529255650199461,7.256050386361354,10.14374562385504
6.029815817117058,7.420638654164803,10.416207577055149
6.569719141405113,8.41500886923939,10.981249861808934
7.187711607461906,10.333976737389154,11.804050592423096
7.908396826656606,12.676684986382945,12.31134182519246
8.67470605255589,14.848831725879677,13.465503984842643
9.324826702434198,16.59228652597298,14.489179580143936
10.150733217866119,16.800271292108402,15.739710061636933
10.846020434660296,18.545163805100817,16.666177727482705
11.589641579110413,19.807140612540874,18.228868939819566
12.387401795327367,20.72079606088,20.42728737930011
13.201722109283853,21.352602846423856,22.75278068919272
13.9966740399761,21.67555367612939,23.94263418249547
14.746035832932193,21.4880357381716,26.536240930880137
15.433892268354402,20.547453424030646,29.625508713444525
16.046570407554306,18.762427357800668,31.80298401482788
